3.3869943618774414
2.706414222717285
1.2091379165649414
-0.015906333923339844
-1.1048345565795898
-2.19376277923584
-3.2826900482177734
-4.439676284790039
-5.936952590942383
-6.277242660522461
-7.706460475921631
-8.727331161499023
-10.156548500061035
-10.22460651397705
-11.517708778381348
-11.381592750549316
-11.721882820129395
-12.198288917541504
-11.653823852539062
-10.020432472229004
-10.905186653137207
-10.496838569641113
-11.245476722717285
-9.339852333068848
-15.380000114440918
-10.428780555725098
-11.585766792297363
-10.70101261138916
-11.17741870880127
-12.062171936035156
-11.857998847961426
-12.198288917541504
-11.381592750549316
-11.381592750549316
-11.245476722717285
-10.22460651397705
-10.08849048614502
-9.339852333068848
-8.659273147583008
-7.502285957336426
-6.685590744018555
-5.800835609436035
-5.256372451782227
-4.303560256958008
-3.3507490158081055
-2.2618207931518555
-1.3090076446533203
-0.28813743591308594
0.8007898330688477
1.8897161483764648
2.910588264465332
3.9314584732055664
5.292618751525879
6.041256904602051
6.926009178161621
8.014937400817871
8.423285484313965
8.831633567810059
10.05667781829834
11.213665962219238
11.75812816619873
12.166474342346191
12.6428804397583
12.84705638885498
12.71094036102295
13.187346458435059
13.187346458435059
13.051230430603027
12.84705638885498
12.506766319274902
12.166474342346191
11.75812816619873
11.6220121383667
10.53308391571045
10.260851860046387
9.58027172088623
8.763575553894043
7.742705345153809
5.973198890686035
5.496792793273926
4.33980655670166
3.318936347961426
2.025834083557129
0.8007898330688477
-0.4242544174194336
-1.5812406539916992
-2.8062849044799805
-4.031328201293945
-5.324430465698242
-6.481416702270508
-8.114809036254883
-9.271795272827148
-10.020432472229004
-11.109360694885254
-11.17741870880127
-12.878868103027344
-10.769070625305176
-12.130230903625488
-10.156548500061035
-10.020432472229004
-10.08849048614502
-9.680142402648926
-15.380000114440918
-15.380000114440918
-11.381592750549316
-8.999563217163086
-12.062171936035156
-11.449650764465332
-11.585766792297363
-12.810810089111328
-11.994114875793457
-11.585766792297363
-11.926055908203125
-10.428780555725098
-10.22460651397705
-9.680142402648926
-9.339852333068848
-8.114809036254883
-6.957822799682617
-6.14112663269043
-5.66472053527832
-4.643850326538086
-3.6229801177978516
-2.602109909057617
-1.5812406539916992
-0.3561973571777344
0.732731819152832
1.821660041809082
3.0467042922973633
4.1356306076049805
5.3606767654418945
6.381545066833496
7.062127113342285
8.831633567810059
8.559401512145996
9.376097679138184
10.873373985290527
11.962302207946777
12.506766319274902
12.915116310119629
13.32346248626709
13.595694541931152
12.43871021270752
12.84705638885498
12.915116310119629
13.187346458435059
12.43871021270752
12.506766319274902
12.03035831451416
11.485896110534668
10.941431999206543
-6.277242660522461
-5.66472053527832
-4.779966354370117
-3.8271541595458984
-2.8062849044799805
-1.7854137420654297
-0.9006595611572266
0.1202096939086914
1.2091379165649414
2.0938920974731445
3.114762306213379
4.203690528869629
5.564850807189941
6.653777122497559
6.177371025085449
7.062127113342285
8.35522747039795
8.69551944732666
10.601141929626465
10.260851860046387
11.077546119689941
11.34978199005127
11.75812816619873
11.485896110534668
12.43871021270752
12.574824333190918
12.03035831451416
11.826188087463379
11.6220121383667
10.873373985290527
10.737257957458496
4.884270668029785
4.475922584533691
-9.407910346984863
-8.591214179992676
-8.04675006866455
-7.706460475921631
-7.161995887756348
-6.14112663269043
-6.413358688354492
-5.256372451782227
-4.099386215209961
-3.759096145629883
-3.010457992553711
-2.19376277923584
-1.3090076446533203
-0.4923124313354492
0.3243846893310547
1.277195930480957
2.0938920974731445
2.978644371032715
3.659226417541504
4.067572593688965
4.8162126541137695
6.245429039001465
6.109313011169434
6.9940690994262695
8.423285484313965
8.014937400817871
8.763575553894043
8.559401512145996
8.831633567810059
8.96774959564209
8.899691581726074
8.899691581726074
8.627459526062012
-5.324430465698242
-5.460546493530273
-5.120256423950195
-5.188314437866211
-4.439676284790039
-4.031328201293945
-3.691038131713867
-3.2826900482177734
-2.8743419647216797
-2.3979358673095703
-1.9895877838134766
-1.5131826400756836
-0.9687185287475586
-0.5603704452514648
-0.1520223617553711
0.3243846893310547
0.8007898330688477
1.277195930480957
2.0938920974731445
1.9577760696411133
1.8897161483764648
2.2980661392211914
3.3869943618774414
3.1828203201293945
3.3869943618774414
3.114762306213379
3.25087833404541
3.659226417541504
3.1828203201293945
3.114762306213379
3.114762306213379
3.1828203201293945
3.795342445373535
-0.9006595611572266
-0.9687185287475586
-0.9687185287475586
-0.9006595611572266
-0.9006595611572266
-0.9687185287475586
-0.9687185287475586
-0.9687185287475586
-0.9006595611572266
-0.9687185287475586
-0.9006595611572266
-0.8326015472412109
-0.9687185287475586
-0.9006595611572266
-0.9006595611572266
-0.9006595611572266
-0.9006595611572266
-0.9006595611572266
-0.9006595611572266
-0.9006595611572266
-0.9687185287475586
-0.9006595611572266
-0.9006595611572266
-0.9006595611572266
-0.9006595611572266
-0.9006595611572266
-0.9687185287475586
-0.9687185287475586
-0.9687185287475586
-0.9006595611572266
-0.9687185287475586
-0.9006595611572266
-0.9687185287475586
-0.9006595611572266
-0.9687185287475586
-0.9687185287475586
-0.9687185287475586
-0.9006595611572266
-0.9687185287475586
-0.9006595611572266
-0.9687185287475586
-0.9006595611572266
-0.9687185287475586
-0.9006595611572266
-0.9006595611572266
-0.9687185287475586
-0.8326015472412109
-0.9006595611572266
-0.9687185287475586
-0.9006595611572266
-0.9006595611572266
-0.9006595611572266
-0.8326015472412109
-0.9687185287475586
-0.9687185287475586
-0.9006595611572266
-0.9006595611572266
-0.9687185287475586
-0.9687185287475586
-0.8326015472412109
-0.9006595611572266
-0.9006595611572266
-0.9687185287475586
-0.9687185287475586
-0.9687185287475586
-0.9006595611572266
-1.5131826400756836
-1.5131826400756836
-1.4451236724853516
-1.5131826400756836
-1.3090076446533203
-1.377065658569336
-1.3090076446533203
-1.240950584411621
-1.3090076446533203
-1.240950584411621
-1.240950584411621
-1.1728925704956055
-1.1048345565795898
-1.0367765426635742
-1.0367765426635742
-1.0367765426635742
-1.0367765426635742
-0.9687185287475586
-1.4451236724853516
-1.0367765426635742
-1.377065658569336
-1.0367765426635742
-1.0367765426635742
-0.9687185287475586
-1.4451236724853516
-1.377065658569336
-0.9687185287475586
-1.0367765426635742
-1.0367765426635742
-1.0367765426635742
-1.0367765426635742
-1.0367765426635742
-1.1048345565795898
-1.1048345565795898
-1.1728925704956055
-1.0367765426635742
-1.1048345565795898
-1.0367765426635742
-1.1048345565795898
-1.1728925704956055
-1.0367765426635742
-1.1048345565795898
-1.0367765426635742
-1.1048345565795898
-1.1048345565795898
-1.1728925704956055
-1.1728925704956055
-1.0367765426635742
-1.1728925704956055
-1.1048345565795898
-1.1728925704956055
-1.1048345565795898
-1.1728925704956055
-1.1728925704956055
-1.1048345565795898
-1.1728925704956055
-1.1048345565795898
-1.1728925704956055
-1.1048345565795898
-1.1728925704956055
-1.1048345565795898
-1.1728925704956055
-1.1048345565795898
